laptop_time,raw_line
2025-12-09T16:16:43.549613,1.36
2025-12-09T16:16:43.553882,1.34
2025-12-09T16:16:43.558916,1.34
2025-12-09T16:16:43.563824,1.34
2025-12-09T16:16:43.569110,1.33
2025-12-09T16:16:43.574048,1.33
2025-12-09T16:16:43.578888,1.33
2025-12-09T16:16:43.583699,1.32
2025-12-09T16:16:43.588889,1.32
2025-12-09T16:16:43.593702,1.31
2025-12-09T16:16:43.599961,1.31
2025-12-09T16:16:43.603713,1.31
2025-12-09T16:16:43.607805,1.29
2025-12-09T16:16:43.613071,1.29
2025-12-09T16:16:43.617832,1.28
2025-12-09T16:16:43.623050,1.28
2025-12-09T16:16:43.627898,1.28
2025-12-09T16:16:43.633451,1.28
2025-12-09T16:16:43.638026,1.28
2025-12-09T16:16:43.642709,1.27
2025-12-09T16:16:43.647776,1.27
2025-12-09T16:16:43.652693,1.27
2025-12-09T16:16:43.657710,1.26
2025-12-09T16:16:43.662671,1.26
2025-12-09T16:16:43.666705,1.25
2025-12-09T16:16:43.671802,1.25
2025-12-09T16:16:43.676864,1.25
2025-12-09T16:16:43.681765,1.25
2025-12-09T16:16:43.686870,1.25
2025-12-09T16:16:43.691870,1.24
2025-12-09T16:16:43.696843,1.24
2025-12-09T16:16:43.701823,1.24
2025-12-09T16:16:43.706721,1.23
2025-12-09T16:16:43.711715,1.23
2025-12-09T16:16:43.716666,1.23
2025-12-09T16:16:43.721708,1.23
2025-12-09T16:16:43.726703,1.23
2025-12-09T16:16:43.730700,1.22
2025-12-09T16:16:43.735854,1.22
2025-12-09T16:16:43.740778,1.22
2025-12-09T16:16:43.745736,1.22
2025-12-09T16:16:43.750707,1.22
2025-12-09T16:16:43.755887,1.21
2025-12-09T16:16:43.760749,1.21
2025-12-09T16:16:43.765705,1.21
2025-12-09T16:16:43.770705,1.21
2025-12-09T16:16:43.775712,1.21
2025-12-09T16:16:43.780749,1.20
2025-12-09T16:16:43.785682,1.20
2025-12-09T16:16:43.789804,1.20
2025-12-09T16:16:43.794747,1.20
2025-12-09T16:16:43.799723,1.20
2025-12-09T16:16:43.804848,1.20
2025-12-09T16:16:43.809821,1.20
2025-12-09T16:16:43.814733,1.20
2025-12-09T16:16:43.819789,1.19
2025-12-09T16:16:43.824716,1.19
2025-12-09T16:16:43.829742,1.19
2025-12-09T16:16:43.834694,1.19
2025-12-09T16:16:43.839705,1.19
2025-12-09T16:16:43.844684,1.19
2025-12-09T16:16:43.848814,1.19
2025-12-09T16:16:43.855262,1.19
2025-12-09T16:16:43.860723,1.19
2025-12-09T16:16:43.864493,1.19
2025-12-09T16:16:43.869329,1.18
2025-12-09T16:16:43.876355,1.18
2025-12-09T16:16:43.878853,1.18
2025-12-09T16:16:43.883749,1.18
2025-12-09T16:16:43.888694,1.18
2025-12-09T16:16:43.893724,1.18
2025-12-09T16:16:43.898671,1.18
2025-12-09T16:16:43.903646,1.18
2025-12-09T16:16:43.907696,1.17
2025-12-09T16:16:43.912701,1.17
2025-12-09T16:16:43.917678,1.17
2025-12-09T16:16:43.922714,1.17
2025-12-09T16:16:43.927779,1.17
2025-12-09T16:16:43.932766,1.17
2025-12-09T16:16:43.937741,1.17
2025-12-09T16:16:43.942706,1.17
2025-12-09T16:16:43.947672,1.17
2025-12-09T16:16:43.952685,1.17
2025-12-09T16:16:43.957669,1.17
2025-12-09T16:16:43.962682,1.17
2025-12-09T16:16:43.966696,1.17
2025-12-09T16:16:43.971771,1.16
2025-12-09T16:16:43.976804,1.16
2025-12-09T16:16:43.981697,1.16
2025-12-09T16:16:43.986744,1.16
2025-12-09T16:16:43.991720,1.16
2025-12-09T16:16:43.996769,1.16
2025-12-09T16:16:44.001734,1.16
2025-12-09T16:16:44.006672,1.16
2025-12-09T16:16:44.011707,1.16
2025-12-09T16:16:44.016650,1.16
2025-12-09T16:16:44.021672,1.16
2025-12-09T16:16:44.025761,1.16
2025-12-09T16:16:44.030746,1.16
2025-12-09T16:16:44.035783,1.16
2025-12-09T16:16:44.040803,1.16
2025-12-09T16:16:44.045743,1.16
2025-12-09T16:16:44.050755,1.16
2025-12-09T16:16:44.055813,1.16
2025-12-09T16:16:44.060722,1.16
2025-12-09T16:16:44.065679,1.16
2025-12-09T16:16:44.070675,1.15
2025-12-09T16:16:44.075681,1.15
2025-12-09T16:16:44.080661,1.15
2025-12-09T16:16:44.084751,1.15
2025-12-09T16:16:44.089818,1.15
2025-12-09T16:16:44.094751,1.15
2025-12-09T16:16:44.099828,1.15
2025-12-09T16:16:44.104839,1.15
2025-12-09T16:16:44.109878,1.15
2025-12-09T16:16:44.114908,1.15
2025-12-09T16:16:44.119886,1.15
2025-12-09T16:16:44.124749,1.15
2025-12-09T16:16:44.129702,1.15
2025-12-09T16:16:44.134687,1.15
2025-12-09T16:16:44.139736,1.15
2025-12-09T16:16:44.143756,1.15
2025-12-09T16:16:44.148742,1.15
2025-12-09T16:16:44.153863,1.15
2025-12-09T16:16:44.158867,1.15
2025-12-09T16:16:44.164378,1.15
2025-12-09T16:16:44.168884,1.15
2025-12-09T16:16:44.174586,1.15
2025-12-09T16:16:44.178727,1.15
2025-12-09T16:16:44.183690,1.15
2025-12-09T16:16:44.189278,1.15
2025-12-09T16:16:44.193680,1.15
2025-12-09T16:16:44.198676,1.15
2025-12-09T16:16:44.202898,1.15
2025-12-09T16:16:44.207903,1.15
2025-12-09T16:16:44.216025,1.15
2025-12-09T16:16:44.217842,1.15
2025-12-09T16:16:44.223480,1.15
2025-12-09T16:16:44.227863,1.15
2025-12-09T16:16:44.232730,1.15
2025-12-09T16:16:44.237704,1.15
2025-12-09T16:16:44.242729,1.15
2025-12-09T16:16:44.247695,1.15
2025-12-09T16:16:44.252713,1.15
2025-12-09T16:16:44.257698,1.14
2025-12-09T16:16:44.261772,1.14
2025-12-09T16:16:44.266701,1.14
2025-12-09T16:16:44.272243,1.14
2025-12-09T16:16:44.276855,1.14
2025-12-09T16:16:44.281765,1.14
2025-12-09T16:16:44.287530,1.14
2025-12-09T16:16:44.291865,1.14
2025-12-09T16:16:44.296797,1.14
2025-12-09T16:16:44.301700,1.14
2025-12-09T16:16:44.306734,1.14
2025-12-09T16:16:44.311697,1.14
2025-12-09T16:16:44.316671,1.14
2025-12-09T16:16:44.320891,1.14
2025-12-09T16:16:44.325867,1.14
2025-12-09T16:16:44.330822,1.14
2025-12-09T16:16:44.335877,1.14
2025-12-09T16:16:44.342180,1.14
2025-12-09T16:16:44.345912,1.14
2025-12-09T16:16:44.350738,1.14
2025-12-09T16:16:44.355738,1.14
2025-12-09T16:16:44.360726,1.14
2025-12-09T16:16:44.365696,1.14
2025-12-09T16:16:44.370670,1.14
2025-12-09T16:16:44.375660,1.14
2025-12-09T16:16:44.379706,1.14
2025-12-09T16:16:44.384756,1.14
2025-12-09T16:16:44.389805,1.14
2025-12-09T16:16:44.394732,1.14
2025-12-09T16:16:44.399712,1.14
2025-12-09T16:16:44.404823,1.14
2025-12-09T16:16:44.409751,1.14
2025-12-09T16:16:44.414694,1.14
2025-12-09T16:16:44.419678,1.14
2025-12-09T16:16:44.424689,1.14
2025-12-09T16:16:44.429709,1.14
2025-12-09T16:16:44.434676,1.14
2025-12-09T16:16:44.439658,1.14
2025-12-09T16:16:44.443728,1.14
2025-12-09T16:16:44.448728,1.14
2025-12-09T16:16:44.453788,1.14
2025-12-09T16:16:44.458757,1.14
2025-12-09T16:16:44.463725,1.14
2025-12-09T16:16:44.468860,1.14
2025-12-09T16:16:44.473822,1.14
2025-12-09T16:16:44.478720,1.14
2025-12-09T16:16:44.483658,1.14
2025-12-09T16:16:44.488677,1.14
2025-12-09T16:16:44.493704,1.14
2025-12-09T16:16:44.498652,1.14
2025-12-09T16:16:44.502827,1.14
2025-12-09T16:16:44.507755,1.14
2025-12-09T16:16:44.512739,1.14
2025-12-09T16:16:44.517733,1.14
2025-12-09T16:16:44.522851,1.14
2025-12-09T16:16:44.527896,1.14
2025-12-09T16:16:44.532744,1.14
2025-12-09T16:16:44.537700,1.14
2025-12-09T16:16:44.542713,1.14
2025-12-09T16:16:44.547716,1.14
2025-12-09T16:16:44.552695,1.14
2025-12-09T16:16:44.557678,1.14
2025-12-09T16:16:44.561759,1.14
2025-12-09T16:16:44.566903,1.14
2025-12-09T16:16:44.572391,1.14
2025-12-09T16:16:44.576857,1.14
2025-12-09T16:16:44.581958,1.14
2025-12-09T16:16:44.586885,1.14
2025-12-09T16:16:44.591926,1.14
2025-12-09T16:16:44.596700,1.14
2025-12-09T16:16:44.602682,1.14
2025-12-09T16:16:44.606717,1.14
2025-12-09T16:16:44.611710,1.13
2025-12-09T16:16:44.616682,1.13
2025-12-09T16:16:44.620810,1.13
2025-12-09T16:16:44.626025,1.13
2025-12-09T16:16:44.631738,1.13
2025-12-09T16:16:44.635912,1.13
2025-12-09T16:16:44.640871,1.13
2025-12-09T16:16:44.645857,1.12
2025-12-09T16:16:44.650826,1.12
2025-12-09T16:16:44.656047,1.12
2025-12-09T16:16:44.660697,1.12
2025-12-09T16:16:44.666805,1.12
2025-12-09T16:16:44.671846,1.12
2025-12-09T16:16:44.675843,1.12
2025-12-09T16:16:44.680047,1.12
2025-12-09T16:16:44.684908,1.12
2025-12-09T16:16:44.689821,1.12
2025-12-09T16:16:44.695820,1.12
2025-12-09T16:16:44.700037,1.12
2025-12-09T16:16:44.704740,1.12
2025-12-09T16:16:44.710044,1.11
2025-12-09T16:16:44.714700,1.11
2025-12-09T16:16:44.719688,1.11
2025-12-09T16:16:44.724661,1.11
2025-12-09T16:16:44.729662,1.11
2025-12-09T16:16:44.734688,1.11
2025-12-09T16:16:44.738731,1.11
2025-12-09T16:16:44.743756,1.11
2025-12-09T16:16:44.748711,1.11
2025-12-09T16:16:44.753701,1.11
2025-12-09T16:16:44.758743,1.11
2025-12-09T16:16:44.763815,1.11
2025-12-09T16:16:44.768736,1.11
2025-12-09T16:16:44.773728,1.10
2025-12-09T16:16:44.778667,1.10
2025-12-09T16:16:44.783647,1.10
2025-12-09T16:16:44.788691,1.10
2025-12-09T16:16:44.793666,1.10
2025-12-09T16:16:44.798657,1.10
2025-12-09T16:16:44.802760,1.10
2025-12-09T16:16:44.807773,1.10
2025-12-09T16:16:44.812779,1.10
2025-12-09T16:16:44.817732,1.10
2025-12-09T16:16:44.822732,1.10
2025-12-09T16:16:44.827747,1.10
2025-12-09T16:16:44.832714,1.10
2025-12-09T16:16:44.837689,1.10
2025-12-09T16:16:44.842703,1.10
2025-12-09T16:16:44.847668,1.10
2025-12-09T16:16:44.852659,1.10
2025-12-09T16:16:44.857657,1.10
2025-12-09T16:16:44.861719,1.10
2025-12-09T16:16:44.866719,1.10
2025-12-09T16:16:44.871785,1.09
2025-12-09T16:16:44.876744,1.09
2025-12-09T16:16:44.881694,1.09
2025-12-09T16:16:44.886782,1.10
2025-12-09T16:16:44.891736,1.10
2025-12-09T16:16:44.896710,1.09
2025-12-09T16:16:44.901693,1.09
2025-12-09T16:16:44.906693,1.09
2025-12-09T16:16:44.911704,1.09
2025-12-09T16:16:44.916644,1.09
2025-12-09T16:16:44.920806,1.10
2025-12-09T16:16:44.925806,1.10
2025-12-09T16:16:44.930789,1.10
2025-12-09T16:16:44.935819,1.10
2025-12-09T16:16:44.940814,1.10
2025-12-09T16:16:44.945721,1.09
2025-12-09T16:16:44.950734,1.09
2025-12-09T16:16:44.955712,1.09
2025-12-09T16:16:44.960714,1.10
2025-12-09T16:16:44.965708,1.10
2025-12-09T16:16:44.970665,1.11
2025-12-09T16:16:44.975662,1.11
2025-12-09T16:16:44.979867,1.11
2025-12-09T16:16:44.984828,1.11
2025-12-09T16:16:44.989973,1.11
2025-12-09T16:16:44.994876,1.11
2025-12-09T16:16:44.999921,1.12
2025-12-09T16:16:45.005155,1.12
2025-12-09T16:16:45.009837,1.13
2025-12-09T16:16:45.014790,1.13
2025-12-09T16:16:45.019711,1.13
2025-12-09T16:16:45.024691,1.14
2025-12-09T16:16:45.029720,1.14
2025-12-09T16:16:45.034664,1.14
2025-12-09T16:16:45.039697,1.14
2025-12-09T16:16:45.043807,1.14
2025-12-09T16:16:45.048786,1.15
2025-12-09T16:16:45.054248,1.15
2025-12-09T16:16:45.058850,1.16
2025-12-09T16:16:45.063710,1.16
2025-12-09T16:16:45.068749,1.16
2025-12-09T16:16:45.073878,1.16
2025-12-09T16:16:45.081684,1.16
2025-12-09T16:16:45.083673,1.17
2025-12-09T16:16:45.089370,1.17
2025-12-09T16:16:45.093683,1.17
2025-12-09T16:16:45.098775,1.17
2025-12-09T16:16:45.102759,1.17
2025-12-09T16:16:45.107903,1.18
2025-12-09T16:16:45.112752,1.18
2025-12-09T16:16:45.117776,1.18
2025-12-09T16:16:45.122817,1.18
2025-12-09T16:16:45.128111,1.18
2025-12-09T16:16:45.135048,1.18
2025-12-09T16:16:45.137823,1.18
2025-12-09T16:16:45.142694,1.18
2025-12-09T16:16:45.147766,1.19
2025-12-09T16:16:45.152689,1.19
2025-12-09T16:16:45.157676,1.19
2025-12-09T16:16:45.162693,1.19
2025-12-09T16:16:45.166936,1.19
2025-12-09T16:16:45.171862,1.19
2025-12-09T16:16:45.176768,1.19
2025-12-09T16:16:45.181743,1.19
2025-12-09T16:16:45.187332,1.19
2025-12-09T16:16:45.192257,1.19
2025-12-09T16:16:45.197248,1.20
2025-12-09T16:16:45.201719,1.20
2025-12-09T16:16:45.206735,1.20
2025-12-09T16:16:45.211696,1.20
2025-12-09T16:16:45.216708,1.20
2025-12-09T16:16:45.221809,1.20
2025-12-09T16:16:45.226661,1.20
2025-12-09T16:16:45.231505,1.20
2025-12-09T16:16:45.235833,1.20
2025-12-09T16:16:45.240821,1.20
2025-12-09T16:16:45.246391,1.20
2025-12-09T16:16:45.250817,1.20
2025-12-09T16:16:45.257280,1.20
2025-12-09T16:16:45.260892,1.21
2025-12-09T16:16:45.265728,1.21
2025-12-09T16:16:45.270697,1.21
2025-12-09T16:16:45.275688,1.21
2025-12-09T16:16:45.280747,1.21
2025-12-09T16:16:45.285681,1.21
2025-12-09T16:16:45.289860,1.21
2025-12-09T16:16:45.294763,1.21
2025-12-09T16:16:45.299846,1.21
2025-12-09T16:16:45.304796,1.21
2025-12-09T16:16:45.309871,1.21
2025-12-09T16:16:45.316362,1.21
2025-12-09T16:16:45.319851,1.21
2025-12-09T16:16:45.324777,1.21
2025-12-09T16:16:45.329730,1.21
2025-12-09T16:16:45.334695,1.19
2025-12-09T16:16:45.339800,1.19
2025-12-09T16:16:45.344702,1.19
2025-12-09T16:16:45.349741,1.18
2025-12-09T16:16:45.353955,1.18
2025-12-09T16:16:45.358903,1.16
2025-12-09T16:16:45.363853,1.16
2025-12-09T16:16:45.368883,1.16
2025-12-09T16:16:45.375635,1.15
2025-12-09T16:16:45.378913,1.15
2025-12-09T16:16:45.383872,1.14
2025-12-09T16:16:45.389053,1.14
2025-12-09T16:16:45.393690,1.14
2025-12-09T16:16:45.398779,1.13
2025-12-09T16:16:45.403742,1.13
2025-12-09T16:16:45.408666,1.13
2025-12-09T16:16:45.412816,1.12
2025-12-09T16:16:45.417835,1.12
2025-12-09T16:16:45.422866,1.11
2025-12-09T16:16:45.427766,1.11
2025-12-09T16:16:45.432743,1.11
2025-12-09T16:16:45.437843,1.10
2025-12-09T16:16:45.443718,1.10
2025-12-09T16:16:45.447721,1.09
2025-12-09T16:16:45.454000,1.09
2025-12-09T16:16:45.457694,1.09
2025-12-09T16:16:45.462797,1.08
2025-12-09T16:16:45.467674,1.08
2025-12-09T16:16:45.472686,1.08
2025-12-09T16:16:45.476791,1.08
2025-12-09T16:16:45.481759,1.08
2025-12-09T16:16:45.486865,1.07
2025-12-09T16:16:45.491872,1.07
2025-12-09T16:16:45.496845,1.06
2025-12-09T16:16:45.501957,1.06
2025-12-09T16:16:45.507217,1.06
2025-12-09T16:16:45.511841,1.06
2025-12-09T16:16:45.516682,1.06
2025-12-09T16:16:45.522080,1.05
2025-12-09T16:16:45.526707,1.05
2025-12-09T16:16:45.531739,1.05
2025-12-09T16:16:45.536680,1.05
2025-12-09T16:16:45.540936,1.05
2025-12-09T16:16:45.545750,1.05
2025-12-09T16:16:45.550736,1.04
2025-12-09T16:16:45.555952,1.04
2025-12-09T16:16:45.560898,1.04
2025-12-09T16:16:45.565878,1.04
2025-12-09T16:16:45.570850,1.04
2025-12-09T16:16:45.575713,1.03
2025-12-09T16:16:45.580726,1.03
2025-12-09T16:16:45.585737,1.03
2025-12-09T16:16:45.590675,1.03
2025-12-09T16:16:45.595677,1.03
2025-12-09T16:16:45.599880,1.03
2025-12-09T16:16:45.605301,1.03
2025-12-09T16:16:45.609859,1.02
2025-12-09T16:16:45.614973,1.02
2025-12-09T16:16:45.620199,1.02
2025-12-09T16:16:45.624944,1.01
2025-12-09T16:16:45.629864,1.01
2025-12-09T16:16:45.634839,1.01
2025-12-09T16:16:45.640586,1.01
2025-12-09T16:16:45.646998,1.01
2025-12-09T16:16:45.651639,1.01
2025-12-09T16:16:45.655058,1.01
2025-12-09T16:16:45.659959,1.01
2025-12-09T16:16:45.664624,1.01
2025-12-09T16:16:45.668768,1.01
2025-12-09T16:16:45.673754,1.01
2025-12-09T16:16:45.678829,1.01
2025-12-09T16:16:45.683684,1.01
2025-12-09T16:16:45.688732,1.00
2025-12-09T16:16:45.693737,1.00
2025-12-09T16:16:45.698718,0.99
2025-12-09T16:16:45.703663,0.99
2025-12-09T16:16:45.708679,0.99
2025-12-09T16:16:45.713709,0.99
2025-12-09T16:16:45.718654,0.99
2025-12-09T16:16:45.723646,0.98
2025-12-09T16:16:45.727685,0.98
2025-12-09T16:16:45.732822,0.98
2025-12-09T16:16:45.737800,0.98
2025-12-09T16:16:45.742809,0.98
2025-12-09T16:16:45.747750,0.97
2025-12-09T16:16:45.752747,0.97
2025-12-09T16:16:45.757822,0.97
2025-12-09T16:16:45.762708,0.97
2025-12-09T16:16:45.767671,0.97
2025-12-09T16:16:45.772657,0.97
2025-12-09T16:16:45.777722,0.97
2025-12-09T16:16:45.782672,0.97
2025-12-09T16:16:45.787653,0.97
2025-12-09T16:16:45.791694,0.97
2025-12-09T16:16:45.796700,0.97
2025-12-09T16:16:45.801797,0.96
2025-12-09T16:16:45.806845,0.96
2025-12-09T16:16:45.811709,0.96
2025-12-09T16:16:45.816677,0.96
2025-12-09T16:16:45.821818,0.96
2025-12-09T16:16:45.826700,0.95
2025-12-09T16:16:45.831671,0.95
2025-12-09T16:16:45.836663,0.95
2025-12-09T16:16:45.841667,0.95
2025-12-09T16:16:45.846690,0.95
2025-12-09T16:16:45.850712,0.95
2025-12-09T16:16:45.855817,0.95
2025-12-09T16:16:45.860723,0.95
2025-12-09T16:16:45.865705,0.95
2025-12-09T16:16:45.870776,0.95
2025-12-09T16:16:45.875761,0.94
2025-12-09T16:16:45.880788,0.94
2025-12-09T16:16:45.885812,0.94
2025-12-09T16:16:45.890672,0.94
2025-12-09T16:16:45.895701,0.94
2025-12-09T16:16:45.900660,0.94
2025-12-09T16:16:45.905705,0.94
2025-12-09T16:16:45.910666,0.94
2025-12-09T16:16:45.914744,0.94
2025-12-09T16:16:45.919809,0.94
2025-12-09T16:16:45.924792,0.93
2025-12-09T16:16:45.929723,0.93
2025-12-09T16:16:45.934746,0.93
2025-12-09T16:16:45.939790,0.93
2025-12-09T16:16:45.944739,0.93
2025-12-09T16:16:45.949684,0.93
2025-12-09T16:16:45.954687,0.93
2025-12-09T16:16:45.959708,0.93
2025-12-09T16:16:45.964751,0.93
2025-12-09T16:16:45.969668,0.93
2025-12-09T16:16:45.974668,0.93
2025-12-09T16:16:45.978745,0.93
2025-12-09T16:16:45.983716,0.93
2025-12-09T16:16:45.988791,0.93
2025-12-09T16:16:45.993812,0.93
2025-12-09T16:16:45.998831,0.93
2025-12-09T16:16:46.003841,0.93
2025-12-09T16:16:46.008768,0.93
2025-12-09T16:16:46.013709,0.92
2025-12-09T16:16:46.018699,0.92
2025-12-09T16:16:46.023697,0.92
2025-12-09T16:16:46.028676,0.92
2025-12-09T16:16:46.033643,0.92
2025-12-09T16:16:46.037809,0.92
2025-12-09T16:16:46.042889,0.92
2025-12-09T16:16:46.047923,0.92
2025-12-09T16:16:46.052846,0.92
2025-12-09T16:16:46.057837,0.92
2025-12-09T16:16:46.062992,0.92
2025-12-09T16:16:46.067813,0.92
2025-12-09T16:16:46.075755,0.92
2025-12-09T16:16:46.077675,0.92
2025-12-09T16:16:46.082677,0.92
2025-12-09T16:16:46.087644,0.92
2025-12-09T16:16:46.092684,0.92
2025-12-09T16:16:46.096783,0.92
2025-12-09T16:16:46.101863,0.92
2025-12-09T16:16:46.106820,0.92
2025-12-09T16:16:46.111740,0.92
2025-12-09T16:16:46.116722,0.92
2025-12-09T16:16:46.122169,0.92
2025-12-09T16:16:46.126857,0.92
2025-12-09T16:16:46.131804,0.92
2025-12-09T16:16:46.136690,0.92
2025-12-09T16:16:46.141693,0.92
2025-12-09T16:16:46.146742,0.92
2025-12-09T16:16:46.154882,0.92
2025-12-09T16:16:46.157488,0.92
2025-12-09T16:16:46.160887,0.92
2025-12-09T16:16:46.165942,0.92
2025-12-09T16:16:46.170836,0.92
2025-12-09T16:16:46.175774,0.91
2025-12-09T16:16:46.180762,0.91
2025-12-09T16:16:46.185836,0.91
2025-12-09T16:16:46.191520,0.91
2025-12-09T16:16:46.195726,0.91
2025-12-09T16:16:46.200688,0.91
2025-12-09T16:16:46.205709,0.91
2025-12-09T16:16:46.210679,0.91
2025-12-09T16:16:46.217412,0.91
2025-12-09T16:16:46.220652,0.91
2025-12-09T16:16:46.224806,0.91
2025-12-09T16:16:46.229984,0.91
2025-12-09T16:16:46.234811,0.91
2025-12-09T16:16:46.240073,0.91
2025-12-09T16:16:46.244900,0.91
2025-12-09T16:16:46.249840,0.91
2025-12-09T16:16:46.254972,0.91
2025-12-09T16:16:46.259682,0.91
2025-12-09T16:16:46.264698,0.91
2025-12-09T16:16:46.269692,0.91
2025-12-09T16:16:46.274700,0.91
2025-12-09T16:16:46.279677,0.91
2025-12-09T16:16:46.284669,0.91
2025-12-09T16:16:46.288798,0.91
2025-12-09T16:16:46.293824,0.91
2025-12-09T16:16:46.298770,0.91
2025-12-09T16:16:46.303877,0.91
2025-12-09T16:16:46.308848,0.91
2025-12-09T16:16:46.313776,0.91
2025-12-09T16:16:46.318733,0.91
2025-12-09T16:16:46.323683,0.91
2025-12-09T16:16:46.328695,0.91
2025-12-09T16:16:46.333666,0.91
2025-12-09T16:16:46.338679,0.91
2025-12-09T16:16:46.343684,0.91
2025-12-09T16:16:46.348640,0.91
2025-12-09T16:16:46.352700,0.91
2025-12-09T16:16:46.357788,0.91
2025-12-09T16:16:46.362705,0.91
2025-12-09T16:16:46.367738,0.91
2025-12-09T16:16:46.372734,0.91
2025-12-09T16:16:46.377714,0.91
2025-12-09T16:16:46.382702,0.91
2025-12-09T16:16:46.387671,0.91
2025-12-09T16:16:46.392697,0.91
2025-12-09T16:16:46.397659,0.91
2025-12-09T16:16:46.402663,0.91
2025-12-09T16:16:46.407636,0.91
2025-12-09T16:16:46.412668,0.90
2025-12-09T16:16:46.416681,0.90
2025-12-09T16:16:46.421753,0.90
2025-12-09T16:16:46.426735,0.89
2025-12-09T16:16:46.431698,0.89
2025-12-09T16:16:46.436766,0.87
2025-12-09T16:16:46.441729,0.87
2025-12-09T16:16:46.446732,0.87
2025-12-09T16:16:46.451683,0.86
2025-12-09T16:16:46.456684,0.86
2025-12-09T16:16:46.461692,0.85
2025-12-09T16:16:46.466667,0.85
2025-12-09T16:16:46.471653,0.85
2025-12-09T16:16:46.476689,0.84
2025-12-09T16:16:46.480708,0.84
2025-12-09T16:16:46.485803,0.84
2025-12-09T16:16:46.490805,0.83
2025-12-09T16:16:46.495729,0.83
2025-12-09T16:16:46.500728,0.82
2025-12-09T16:16:46.505769,0.82
2025-12-09T16:16:46.510787,0.82
2025-12-09T16:16:46.515688,0.81
2025-12-09T16:16:46.520653,0.81
2025-12-09T16:16:46.525658,0.81
2025-12-09T16:16:46.530712,0.81
2025-12-09T16:16:46.535668,0.81
2025-12-09T16:16:46.539691,0.80
2025-12-09T16:16:46.544667,0.80
2025-12-09T16:16:46.549718,0.79
2025-12-09T16:16:46.554783,0.79
2025-12-09T16:16:46.559712,0.79
2025-12-09T16:16:46.564678,0.78
2025-12-09T16:16:46.569711,0.78
2025-12-09T16:16:46.574694,0.78
2025-12-09T16:16:46.579680,0.78
2025-12-09T16:16:46.584656,0.78
2025-12-09T16:16:46.589686,0.77
2025-12-09T16:16:46.594690,0.77
2025-12-09T16:16:46.599663,0.77
2025-12-09T16:16:46.603734,0.77
2025-12-09T16:16:46.608691,0.77
2025-12-09T16:16:46.613708,0.76
2025-12-09T16:16:46.618810,0.76
2025-12-09T16:16:46.623751,0.76
2025-12-09T16:16:46.628776,0.76
2025-12-09T16:16:46.633753,0.76
2025-12-09T16:16:46.638791,0.75
2025-12-09T16:16:46.643709,0.75
2025-12-09T16:16:46.648664,0.75
2025-12-09T16:16:46.653670,0.75
2025-12-09T16:16:46.658661,0.75
2025-12-09T16:16:46.663710,0.75
2025-12-09T16:16:46.667719,0.75
2025-12-09T16:16:46.672857,0.75
2025-12-09T16:16:46.677757,0.74
2025-12-09T16:16:46.682735,0.74
2025-12-09T16:16:46.687798,0.74
2025-12-09T16:16:46.692750,0.74
2025-12-09T16:16:46.697728,0.74
2025-12-09T16:16:46.702836,0.74
2025-12-09T16:16:46.707690,0.74
2025-12-09T16:16:46.712716,0.73
2025-12-09T16:16:46.717699,0.73
2025-12-09T16:16:46.722670,0.73
2025-12-09T16:16:46.727664,0.73
2025-12-09T16:16:46.731716,0.73
2025-12-09T16:16:46.736872,0.73
2025-12-09T16:16:46.741759,0.73
2025-12-09T16:16:46.746773,0.73
2025-12-09T16:16:46.751800,0.73
2025-12-09T16:16:46.756875,0.73
2025-12-09T16:16:46.761739,0.73
2025-12-09T16:16:46.767421,0.73
2025-12-09T16:16:46.771692,0.73
2025-12-09T16:16:46.776701,0.73
2025-12-09T16:16:46.782055,0.73
2025-12-09T16:16:46.786675,0.73
2025-12-09T16:16:46.791679,0.73
2025-12-09T16:16:46.795747,0.73
2025-12-09T16:16:46.800720,0.73
2025-12-09T16:16:46.805794,0.73
2025-12-09T16:16:46.810929,0.73
2025-12-09T16:16:46.816371,0.74
2025-12-09T16:16:46.820811,0.74
2025-12-09T16:16:46.825855,0.74
2025-12-09T16:16:46.832164,0.74
2025-12-09T16:16:46.835677,0.74
2025-12-09T16:16:46.842011,0.74
2025-12-09T16:16:46.845672,0.74
2025-12-09T16:16:46.850662,0.74
2025-12-09T16:16:46.855654,0.74
2025-12-09T16:16:46.859783,0.74
2025-12-09T16:16:46.864754,0.74
2025-12-09T16:16:46.870346,0.74
2025-12-09T16:16:46.875526,0.75
2025-12-09T16:16:46.879798,0.75
2025-12-09T16:16:46.884729,0.75
2025-12-09T16:16:46.891340,0.75
2025-12-09T16:16:46.894729,0.75
2025-12-09T16:16:46.903035,0.75
2025-12-09T16:16:46.904679,0.75
2025-12-09T16:16:46.909710,0.75
2025-12-09T16:16:46.914676,0.75
2025-12-09T16:16:46.918807,0.75
2025-12-09T16:16:46.924881,0.75
2025-12-09T16:16:46.928843,0.75
2025-12-09T16:16:46.933733,0.75
2025-12-09T16:16:46.940940,0.75
2025-12-09T16:16:46.943836,0.75
2025-12-09T16:16:46.948837,0.75
2025-12-09T16:16:46.954213,0.75
2025-12-09T16:16:46.958719,0.75
2025-12-09T16:16:46.963692,0.75
2025-12-09T16:16:46.968937,0.75
2025-12-09T16:16:46.973686,0.75
2025-12-09T16:16:46.978689,0.75
2025-12-09T16:16:46.982762,0.75
